  0.188118815      0.762886584       1.38909352    
  0.188118815      0.773195863       1.39467752    
  0.188118815      0.783505142       1.38805676    
  0.188118815      0.793814421       1.39210582    
  0.188118815      0.804123700       1.38505399    
  0.188118815      0.814432979       1.40176105    
  0.188118815      0.824742258       1.38882411    
  0.188118815      0.835051537       1.38449311    
  0.188118815      0.845360816       1.38095844    
  0.188118815      0.855670094       1.37903821    
  0.188118815      0.865979373       1.38132000    
  0.188118815      0.876288652       1.38310647    
  0.188118815      0.886597931       1.37140024    
  0.188118815      0.896907210       1.37142992    
  0.188118815      0.907216489       1.36536849    
  0.188118815      0.917525768       1.36593914    
  0.188118815      0.927835047       1.37082863    
  0.188118815      0.938144326       1.36431992    
  0.188118815      0.948453605       1.36569750    
  0.188118815      0.958762884       1.35736406    
  0.188118815      0.969072163       1.35256469    
  0.188118815      0.979381442       1.35870540    
  0.188118815      0.989690721       1.34673893    
  0.188118815       1.00000000       1.34775364    

  0.198019803       1.03092780E-02   1.01311767    
  0.198019803       2.06185561E-02   1.01755488    
  0.198019803       3.09278350E-02   1.02601194    
  0.198019803       4.12371121E-02   1.03426969    
  0.198019803       5.15463911E-02   1.04234374    
  0.198019803       6.18556701E-02   1.05024552    
  0.198019803       7.21649453E-02   1.05798626    
  0.198019803       8.24742243E-02   1.06557560    
  0.198019803       9.27835032E-02   1.07302308    
  0.198019803      0.103092782       1.08033824    
  0.198019803      0.113402061       1.08752716    
  0.198019803      0.123711340       1.09460330    
  0.198019803      0.134020612       1.10157084    
  0.198019803      0.144329891       1.10843849    
  0.198019803      0.154639170       1.11521244    
  0.198019803      0.164948449       1.12190247    
  0.198019803      0.175257728       1.12851453    
  0.198019803      0.185567006       1.13505650    
  0.198019803      0.195876285       1.14153135    
  0.198019803      0.206185564       1.14795566    
  0.198019803      0.216494843       1.15432823    
  0.198019803      0.226804122       1.16065800    
  0.198019803      0.237113401       1.16696036    
  0.198019803      0.247422680       1.17323375    
  0.198019803      0.257731944       1.17949843    
  0.198019803      0.268041223       1.18575084    
  0.198019803      0.278350502       1.19201267    
  0.198019803      0.288659781       1.19829643    
  0.198019803      0.298969060       1.20461440    
  0.198019803      0.309278339       1.21098125    
  0.198019803      0.319587618       1.21741688    
  0.198019803      0.329896897       1.22395170    
  0.198019803      0.340206176       1.23061383    
  0.198019803      0.350515455       1.23745179    
  0.198019803      0.360824734       1.24452782    
  0.198019803      0.371134013       1.25192869    
  0.198019803      0.381443292       1.25986075    
  0.198019803      0.391752571       1.26891339    
  0.198019803      0.402061850       1.27873003    
  0.198019803      0.412371129       1.28641129    
  0.198019803      0.422680408       1.29450083    
  0.198019803      0.432989687       1.30190861    
  0.198019803      0.443298966       1.30846691    
  0.198019803      0.453608245       1.31482399    
  0.198019803      0.463917524       1.32266629    
  0.198019803      0.474226803       1.32893538    
  0.198019803      0.484536082       1.33189166    
  0.198019803      0.494845361       1.33780098    
  0.198019803      0.505154610       1.34587979    
  0.198019803      0.515463889       1.35482216    
  0.198019803      0.525773168       1.35064733    
  0.198019803      0.536082447       1.35456860    
  0.198019803      0.546391726       1.36023521    
  0.198019803      0.556701005       1.36308098    
  0.198019803      0.567010283       1.36998749    
  0.198019803      0.577319562       1.37369013    
  0.198019803      0.587628841       1.37391555    
  0.198019803      0.597938120       1.37038529    
  0.198019803      0.608247399       1.37240124    
  0.198019803      0.618556678       1.37979019    
  0.198019803      0.628865957       1.37487495    
  0.198019803      0.639175236       1.37987971    
  0.198019803      0.649484515       1.38617957    
  0.198019803      0.659793794       1.38044584    
  0.198019803      0.670103073       1.38616884    
  0.198019803      0.680412352       1.38301194    
  0.198019803      0.690721631       1.38249493    
  0.198019803      0.701030910       1.38573396    
  0.198019803      0.711340189       1.39088058    
  0.198019803      0.721649468       1.38765037    
  0.198019803      0.731958747       1.38574445    
  0.198019803      0.742268026       1.38097596    
  0.198019803      0.752577305       1.38209975    
  0.198019803      0.762886584       1.38163078    
  0.198019803      0.773195863       1.38747239    
  0.198019803      0.783505142       1.38112772    
  0.198019803      0.793814421       1.37911415    
  0.198019803      0.804123700       1.37826192    
  0.198019803      0.814432979       1.39533377    
  0.198019803      0.824742258       1.38238215    
  0.198019803      0.835051537       1.37800002    
  0.198019803      0.845360816       1.37426937    
  0.198019803      0.855670094       1.37315762    
  0.198019803      0.865979373       1.37556791    
  0.198019803      0.876288652       1.37750602    
  0.198019803      0.886597931       1.36532807    
  0.198019803      0.896907210       1.36579251    
  0.198019803      0.907216489       1.36003160    
  0.198019803      0.917525768       1.36086071    
  0.198019803      0.927835047       1.36561131    
  0.198019803      0.938144326       1.35947895    
  0.198019803      0.948453605       1.36075473    
  0.198019803      0.958762884       1.35283625    
  0.198019803      0.969072163       1.34805071    
  0.198019803      0.979381442       1.35411990    
  0.198019803      0.989690721       1.34265983    
  0.198019803       1.00000000       1.34376812    

  0.207920790       1.03092780E-02   1.01269257    
  0.207920790       2.06185561E-02   1.01672101    
  0.207920790       3.09278350E-02   1.02478409    
  0.207920790       4.12371121E-02   1.03266084    
  0.207920790       5.15463911E-02   1.04036546    
  0.207920790       6.18556701E-02   1.04790795    
  0.207920790       7.21649453E-02   1.05529857    
  0.207920790       8.24742243E-02   1.06254554    
  0.207920790       9.27835032E-02   1.06965768    
  0.207920790      0.103092782       1.07664323    
  0.207920790      0.113402061       1.08350766    
  0.207920790      0.123711340       1.09026325    
  0.207920790      0.134020612       1.09691346    
  0.207920790      0.144329891       1.10346603    
  0.207920790      0.154639170       1.10992634    
  0.207920790      0.164948449       1.11630344    
  0.207920790      0.175257728       1.12260222    
  0.207920790      0.185567006       1.12882972    
  0.207920790      0.195876285       1.13498783    
  0.207920790      0.206185564       1.14109230    
  0.207920790      0.216494843       1.14714074    
  0.207920790      0.226804122       1.15314078    
  0.207920790      0.237113401       1.15910649    
  0.207920790      0.247422680       1.16503465    
  0.207920790      0.257731944       1.17094374    
  0.207920790      0.268041223       1.17682803    
  0.207920790      0.278350502       1.18270648    
  0.207920790      0.288659781       1.18858874    
  0.207920790      0.298969060       1.19448280    
  0.207920790      0.309278339       1.20039868    
  0.207920790      0.319587618       1.20634937    
  0.207920790      0.329896897       1.21235633    
  0.207920790      0.340206176       1.21843505    
  0.207920790      0.350515455       1.22461450    
  0.207920790      0.360824734       1.23092592    
  0.207920790      0.371134013       1.23739719    
  0.207920790      0.381443292       1.24410367    
  0.207920790      0.391752571       1.25114954    
  0.207920790      0.402061850       1.25871980    
  0.207920790      0.412371129       1.26744652    
  0.207920790      0.422680408       1.27623534    
  0.207920790      0.432989687       1.28400946    
  0.207920790      0.443298966       1.29150760    
  0.207920790      0.453608245       1.29840291    
  0.207920790      0.463917524       1.30630994    
  0.207920790      0.474226803       1.31313443    
  0.207920790      0.484536082       1.31702590    
  0.207920790      0.494845361       1.32335961    
  0.207920790      0.505154610       1.33117628    
  0.207920790      0.515463889       1.33515549    
  0.207920790      0.525773168       1.33631182    
  0.207920790      0.536082447       1.34153581    
  0.207920790      0.546391726       1.34733033    
  0.207920790      0.556701005       1.35064411    
  0.207920790      0.567010283       1.35819447    
  0.207920790      0.577319562       1.36194766    
  0.207920790      0.587628841       1.36238122    
  0.207920790      0.597938120       1.35931206    
  0.207920790      0.608247399       1.36186779    
  0.207920790      0.618556678       1.36927080    
  0.207920790      0.628865957       1.36442471    
  0.207920790      0.639175236       1.36970794    
  0.207920790      0.649484515       1.37645113    
  0.207920790      0.659793794       1.37117040    
  0.207920790      0.670103073       1.37686110    
  0.207920790      0.680412352       1.37361741    
  0.207920790      0.690721631       1.37303197    
  0.207920790      0.701030910       1.37662339    
  0.207920790      0.711340189       1.38226318    
  0.207920790      0.721649468       1.37945092    
  0.207920790      0.731958747       1.37719095    
  0.207920790      0.742268026       1.37315118    
  0.207920790      0.752577305       1.37428343    
  0.207920790      0.762886584       1.37384081    
  0.207920790      0.773195863       1.37978888    
  0.207920790      0.783505142       1.37366378    
  0.207920790      0.793814421       1.37192011    
  0.207920790      0.804123700       1.37133610    
  0.207920790      0.814432979       1.38809144    
  0.207920790      0.824742258       1.37568331    
  0.207920790      0.835051537       1.37113452    
  0.207920790      0.845360816       1.36795318    
  0.207920790      0.855670094       1.36688805    
  0.207920790      0.865979373       1.36935687    
  0.207920790      0.876288652       1.37138486    
  0.207920790      0.886597931       1.35934722    
  0.207920790      0.896907210       1.36000395    
  0.207920790      0.907216489       1.35446215    
  0.207920790      0.917525768       1.35552394    
  0.207920790      0.927835047       1.35951936    
  0.207920790      0.938144326       1.35425556    
  0.207920790      0.948453605       1.35585880    
  0.207920790      0.958762884       1.34781814    
  0.207920790      0.969072163       1.34344423    
  0.207920790      0.979381442       1.34948957    
  0.207920790      0.989690721       1.33756793    
  0.207920790       1.00000000       1.33958352    

  0.217821777       1.03092780E-02   1.01230073    
  0.217821777       2.06185561E-02   1.01595163    
  0.217821777       3.09278350E-02   1.02365017    
  0.217821777       4.12371121E-02   1.03117406    
  0.217821777       5.15463911E-02   1.03853619    
  0.217821777       6.18556701E-02   1.04574537    
  0.217821777       7.21649453E-02   1.05281079    
  0.217821777       8.24742243E-02   1.05973995    
  0.217821777       9.27835032E-02   1.06654048    
  0.217821777      0.103092782       1.07322001    
  0.217821777      0.113402061       1.07978320    
  0.217821777      0.123711340       1.08624136    
  0.217821777      0.134020612       1.09259737    
  0.217821777      0.144329891       1.09885836    
  0.217821777      0.154639170       1.10502863    
  0.217821777      0.164948449       1.11111689    
  0.217821777      0.175257728       1.11712718    
  0.217821777      0.185567006       1.12306559    
  0.217821777      0.195876285       1.12893367    
  0.217821777      0.206185564       1.13474584    
  0.217821777      0.216494843       1.14049935    
  0.217821777      0.226804122       1.14620054    
  0.217821777      0.237113401       1.15186262    
  0.217821777      0.247422680       1.15748107    
  0.217821777      0.257731944       1.16307330    
  0.217821777      0.268041223       1.16863191    
  0.217821777      0.278350502       1.17417407    
  0.217821777      0.288659781       1.17970753    
  0.217821777      0.298969060       1.18523765    
  0.217821777      0.309278339       1.19077146    
  0.217821777      0.319587618       1.19631815    
  0.217821777      0.329896897       1.20189428    
  0.217821777      0.340206176       1.20750928    
  0.217821777      0.350515455       1.21318293    
  0.217821777      0.360824734       1.21893442    
  0.217821777      0.371134013       1.22477221    
  0.217821777      0.381443292       1.23074067    
  0.217821777      0.391752571       1.23688579    
  0.217821777      0.402061850       1.24325836    
  0.217821777      0.412371129       1.24995744    
  0.217821777      0.422680408       1.25718379    
  0.217821777      0.432989687       1.26565206    
  0.217821777      0.443298966       1.27348578    
  0.217821777      0.453608245       1.28132069    
  0.217821777      0.463917524       1.28974128    
  0.217821777      0.474226803       1.29653811    
  0.217821777      0.484536082       1.30094612    
  0.217821777      0.494845361       1.30826557    
  0.217821777      0.505154610       1.31646919    
  0.217821777      0.515463889       1.31921351    
  0.217821777      0.525773168       1.32247758    
  0.217821777      0.536082447       1.32814705    
  0.217821777      0.546391726       1.33368933    
  0.217821777      0.556701005       1.33808267    
  0.217821777      0.567010283       1.34333372    
  0.217821777      0.577319562       1.34954906    
  0.217821777      0.587628841       1.35079086    
  0.217821777      0.597938120       1.34794390    
  0.217821777      0.608247399       1.35084951    
  0.217821777      0.618556678       1.35790765    
  0.217821777      0.628865957       1.35389364    
  0.217821777      0.639175236       1.35927844    
  0.217821777      0.649484515       1.36624420    
  0.217821777      0.659793794       1.36131644    
  0.217821777      0.670103073       1.36741149    
  0.217821777      0.680412352       1.36410916    
  0.217821777      0.690721631       1.36331820    
  0.217821777      0.701030910       1.36505616    
  0.217821777      0.711340189       1.36824667    
  0.217821777      0.721649468       1.37025535    
  0.217821777      0.731958747       1.36861598    
  0.217821777      0.742268026       1.36499941    
  0.217821777      0.752577305       1.36602163    
  0.217821777      0.762886584       1.36472845    
  0.217821777      0.773195863       1.37212324    
  0.217821777      0.783505142       1.36610401    
  0.217821777      0.793814421       1.36450982    
  0.217821777      0.804123700       1.36412883    
  0.217821777      0.814432979       1.38029087    
  0.217821777      0.824742258       1.36856079    
  0.217821777      0.835051537       1.36438572    
  0.217821777      0.845360816       1.36110497    
  0.217821777      0.855670094       1.36049044    
  0.217821777      0.865979373       1.36299801    
  0.217821777      0.876288652       1.36506021    
  0.217821777      0.886597931       1.35306609    
  0.217821777      0.896907210       1.35381353    
  0.217821777      0.907216489       1.34844267    
  0.217821777      0.917525768       1.34974492    
  0.217821777      0.927835047       1.35399532    
  0.217821777      0.938144326       1.34897923    
  0.217821777      0.948453605       1.34944999    
  0.217821777      0.958762884       1.34267569    
  0.217821777      0.969072163       1.33864439    
  0.217821777      0.979381442       1.34458029    
  0.217821777      0.989690721       1.33306944    
  0.217821777       1.00000000       1.33508217    

  0.227722779       1.03092780E-02   1.01193798    
  0.227722779       2.06185561E-02   1.01523888    
  0.227722779       3.09278350E-02   1.02259898    
  0.227722779       4.12371121E-02   1.02979481    
  0.227722779       5.15463911E-02   1.03683817    
  0.227722779       6.18556701E-02   1.04373693    
  0.227722779       7.21649453E-02   1.05049944    
  0.227722779       8.24742243E-02   1.05713224    
  0.227722779       9.27835032E-02   1.06364238    
  0.227722779      0.103092782       1.07003653    
  0.227722779      0.113402061       1.07631898    
  0.227722779      0.123711340       1.08249998    
  0.227722779      0.134020612       1.08858216    
  0.227722779      0.144329891       1.09457183    
  0.227722779      0.154639170       1.10047281    
  0.227722779      0.164948449       1.10629296    
  0.227722779      0.175257728       1.11203599    
  0.227722779      0.185567006       1.11770725    
  0.227722779      0.195876285       1.12330759    
  0.227722779      0.206185564       1.12885094    
  0.227722779      0.216494843       1.13433373    
  0.227722779      0.226804122       1.13976169    
  0.227722779      0.237113401       1.14514709    
  0.227722779      0.247422680       1.15048468    
  0.227722779      0.257731944       1.15579081    
  0.227722779      0.268041223       1.16105723    
  0.227722779      0.278350502       1.16629946    
  0.227722779      0.288659781       1.17152417    
  0.227722779      0.298969060       1.17673492    
  0.227722779      0.309278339       1.18193650    
  0.227722779      0.319587618       1.18713629    
  0.227722779      0.329896897       1.19234753    
  0.227722779      0.340206176       1.19757605    
  0.227722779      0.350515455       1.20283711    
  0.227722779      0.360824734       1.20814335    
  0.227722779      0.371134013       1.21349514    
  0.227722779      0.381443292       1.21892428    
  0.227722779      0.391752571       1.22445810    
  0.227722779      0.402061850       1.23011661    
  0.227722779      0.412371129       1.23594010    
  0.227722779      0.422680408       1.24199188    
  0.227722779      0.432989687       1.24838829    
  0.227722779      0.443298966       1.25529206    
  0.227722779      0.453608245       1.26351643    
  0.227722779      0.463917524       1.27135634    
  0.227722779      0.474226803       1.27840459    
  0.227722779      0.484536082       1.28457952    
  0.227722779      0.494845361       1.29237676    
  0.227722779      0.505154610       1.29874516    
  0.227722779      0.515463889       1.30450976    
  0.227722779      0.525773168       1.30737936    
  0.227722779      0.536082447       1.31425238    
  0.227722779      0.546391726       1.32020497    
  0.227722779      0.556701005       1.32438934    
  0.227722779      0.567010283       1.32484698    
  0.227722779      0.577319562       1.32840669    
  0.227722779      0.587628841       1.33811283    
  0.227722779      0.597938120       1.33611202    
  0.227722779      0.608247399       1.33919597    
  0.227722779      0.618556678       1.34658349    
  0.227722779      0.628865957       1.34301126    
  0.227722779      0.639175236       1.34834599    
  0.227722779      0.649484515       1.35517430    
  0.227722779      0.659793794       1.35020483    
  0.227722779      0.670103073       1.35689223    
  0.227722779      0.680412352       1.35418487    
  0.227722779      0.690721631       1.35388470    
  0.227722779      0.701030910       1.35563529    
  0.227722779      0.711340189       1.35885966    
  0.227722779      0.721649468       1.36100256    
  0.227722779      0.731958747       1.35964918    
  0.227722779      0.742268026       1.35638380    
  0.227722779      0.752577305       1.35775244    
  0.227722779      0.762886584       1.35636866    
  0.227722779      0.773195863       1.36331642    
  0.227722779      0.783505142       1.35825825    
  0.227722779      0.793814421       1.35676181    
  0.227722779      0.804123700       1.35652876    
  0.227722779      0.814432979       1.37289262    
  0.227722779      0.824742258       1.36140132    
  0.227722779      0.835051537       1.35687590    
  0.227722779      0.845360816       1.35411906    
  0.227722779      0.855670094       1.35236800    
  0.227722779      0.865979373       1.35635042    
  0.227722779      0.876288652       1.35829771    
  0.227722779      0.886597931       1.34688795    
  0.227722779      0.896907210       1.34772384    
  0.227722779      0.907216489       1.34246671    
  0.227722779      0.917525768       1.34391081    
  0.227722779      0.927835047       1.34833121    
  0.227722779      0.938144326       1.34351206    
  0.227722779      0.948453605       1.34419811    
  0.227722779      0.958762884       1.33716798    
  0.227722779      0.969072163       1.33353424    
  0.227722779      0.979381442       1.33976543    
  0.227722779      0.989690721       1.32816470    
  0.227722779       1.00000000       1.33054984    

  0.237623766       1.03092780E-02   1.01160097    
  0.237623766       2.06185561E-02   1.01457620    
  0.237623766       3.09278350E-02   1.02162087    
  0.237623766       4.12371121E-02   1.02851069    
  0.237623766       5.15463911E-02   1.03525651    
  0.237623766       6.18556701E-02   1.04186523    
  0.237623766       7.21649453E-02   1.04834449    
  0.237623766       8.24742243E-02   1.05470014    
  0.237623766       9.27835032E-02   1.06093860    
  0.237623766      0.103092782       1.06706583    
  0.237623766      0.113402061       1.07308555    
  0.237623766      0.123711340       1.07900751    
  0.237623766      0.134020612       1.08483374    
  0.237623766      0.144329891       1.09056997    
  0.237623766      0.154639170       1.09621966    
  0.237623766      0.164948449       1.10178995    
  0.237623766      0.175257728       1.10728419    
  0.237623766      0.185567006       1.11270714    
  0.237623766      0.195876285       1.11805916    
  0.237623766      0.206185564       1.12335348    
  0.237623766      0.216494843       1.12858629    
  0.237623766      0.226804122       1.13376248    
  0.237623766      0.237113401       1.13889384    
  0.237623766      0.247422680       1.14397430    
  0.237623766      0.257731944       1.14901972    
  0.237623766      0.268041223       1.15402079    
  0.237623766      0.278350502       1.15899217    
  0.237623766      0.288659781       1.16393960    
  0.237623766      0.298969060       1.16886544    
  0.237623766      0.309278339       1.17377293    
  0.237623766      0.319587618       1.17866814    
  0.237623766      0.329896897       1.18356228    
  0.237623766      0.340206176       1.18845856    
  0.237623766      0.350515455       1.19337010    
  0.237623766      0.360824734       1.19830549    
  0.237623766      0.371134013       1.20326090    
  0.237623766      0.381443292       1.20826149    
  0.237623766      0.391752571       1.21332693    
  0.237623766      0.402061850       1.21846461    
  0.237623766      0.412371129       1.22369683    
  0.237623766      0.422680408       1.22905576    
  0.237623766      0.432989687       1.23459935    
  0.237623766      0.443298966       1.24034691    
  0.237623766      0.453608245       1.24642515    
  0.237623766      0.463917524       1.25305045    
  0.237623766      0.474226803       1.26110768    
  0.237623766      0.484536082       1.26776445    
  0.237623766      0.494845361       1.27529573    
  0.237623766      0.505154610       1.28209412    
  0.237623766      0.515463889       1.28903866    
  0.237623766      0.525773168       1.29221630    
  0.237623766      0.536082447       1.29975152    
  0.237623766      0.546391726       1.30578339    
  0.237623766      0.556701005       1.31036794    
  0.237623766      0.567010283       1.31149864    
  0.237623766      0.577319562       1.31512535    
  0.237623766      0.587628841       1.32513201    
  0.237623766      0.597938120       1.32368803    
  0.237623766      0.608247399       1.32643211    
  0.237623766      0.618556678       1.33494842    
  0.237623766      0.628865957       1.33166897    
  0.237623766      0.639175236       1.33655417    
  0.237623766      0.649484515       1.34420300    
  0.237623766      0.659793794       1.33919311    
  0.237623766      0.670103073       1.34591067    
  0.237623766      0.680412352       1.34357131    
  0.237623766      0.690721631       1.34378159    
  0.237623766      0.701030910       1.34600449    
  0.237623766      0.711340189       1.34919608    
  0.237623766      0.721649468       1.35125959    
  0.237623766      0.731958747       1.34985602    
  0.237623766      0.742268026       1.34691203    
  0.237623766      0.752577305       1.34875453    
  0.237623766      0.762886584       1.34778106    
  0.237623766      0.773195863       1.35423589    
  0.237623766      0.783505142       1.35002387    
  0.237623766      0.793814421       1.34850323    
  0.237623766      0.804123700       1.34820628    
  0.237623766      0.814432979       1.36452997    
  0.237623766      0.824742258       1.35331941    
  0.237623766      0.835051537       1.34921920    
  0.237623766      0.845360816       1.34683478    
  0.237623766      0.855670094       1.34541643    
  0.237623766      0.865979373       1.34919882    
  0.237623766      0.876288652       1.35165238    
  0.237623766      0.886597931       1.34018862    
  0.237623766      0.896907210       1.34045720    
  0.237623766      0.907216489       1.33633184    
  0.237623766      0.917525768       1.33787358    
  0.237623766      0.927835047       1.34241855    
  0.237623766      0.938144326       1.33775544    
  0.237623766      0.948453605       1.33862889    
  0.237623766      0.958762884       1.33181119    
  0.237623766      0.969072163       1.32652974    
  0.237623766      0.979381442       1.33444464    
  0.237623766      0.989690721       1.32320416    
  0.237623766       1.00000000       1.32465434    

  0.247524753       1.03092780E-02   1.01128674    
  0.247524753       2.06185561E-02   1.01395798    
  0.247524753       3.09278350E-02   1.02070785    
  0.247524753       4.12371121E-02   1.02731133    
  0.247524753       5.15463911E-02   1.03377843    
  0.247524753       6.18556701E-02   1.04011536    
  0.247524753       7.21649453E-02   1.04632902    
  0.247524753       8.24742243E-02   1.05242467    
  0.247524753       9.27835032E-02   1.05840814    
  0.247524753      0.103092782       1.06428492    
  0.247524753      0.113402061       1.07005811    
  0.247524753      0.123711340       1.07573700    
  0.247524753      0.134020612       1.08132315    
  0.247524753      0.144329891       1.08682191    
  0.247524753      0.154639170       1.09223616    
  0.247524753      0.164948449       1.09757257    
  0.247524753      0.175257728       1.10283422    
  0.247524753      0.185567006       1.10802531    
  0.247524753      0.195876285       1.11314583    
  0.247524753      0.206185564       1.11820841    
  0.247524753      0.216494843       1.12320900    
  0.247524753      0.226804122       1.12815177    
  0.247524753      0.237113401       1.13304818    
  0.247524753      0.247422680       1.13789153    
  0.247524753      0.257731944       1.14269733    
  0.247524753      0.268041223       1.14745533    
  0.247524753      0.278350502       1.15217972    
  0.247524753      0.288659781       1.15687525    
  0.247524753      0.298969060       1.16154361    
  0.247524753      0.309278339       1.16618705    
  0.247524753      0.319587618       1.17081046    
  0.247524753      0.329896897       1.17542350    
  0.247524753      0.340206176       1.18002832    
  0.247524753      0.350515455       1.18463588    
  0.247524753      0.360824734       1.18925261    
  0.247524753      0.371134013       1.19387197    
  0.247524753      0.381443292       1.19851577    
  0.247524753      0.391752571       1.20319915    
  0.247524753      0.402061850       1.20792341    
  0.247524753      0.412371129       1.21270323    
  0.247524753      0.422680408       1.21755803    
  0.247524753      0.432989687       1.22252810    
  0.247524753      0.443298966       1.22760189    
  0.247524753      0.453608245       1.23284662    
  0.247524753      0.463917524       1.23833025    
  0.247524753      0.474226803       1.24411821    
  0.247524753      0.484536082       1.25045621    
  0.247524753      0.494845361       1.25846386    
  0.247524753      0.505154610       1.26507461    
  0.247524753      0.515463889       1.27244210    
  0.247524753      0.525773168       1.27668989    
  0.247524753      0.536082447       1.28451800    
  0.247524753      0.546391726       1.29118264    
  0.247524753      0.556701005       1.29582071    
  0.247524753      0.567010283       1.29731774    
  0.247524753      0.577319562       1.30160952    
  0.247524753      0.587628841       1.31161535    
  0.247524753      0.597938120       1.31041241    
  0.247524753      0.608247399       1.31374574    
  0.247524753      0.618556678       1.31743503    
  0.247524753      0.628865957       1.31975949    
  0.247524753      0.639175236       1.32491517    
  0.247524753      0.649484515       1.33295858    
  0.247524753      0.659793794       1.32777214    
  0.247524753      0.670103073       1.33521104    
  0.247524753      0.680412352       1.33302975    
  0.247524753      0.690721631       1.33348858    
  0.247524753      0.701030910       1.33412039    
  0.247524753      0.711340189       1.33906114    
  0.247524753      0.721649468       1.34168577    
  0.247524753      0.731958747       1.34033179    
  0.247524753      0.742268026       1.33748794    
  0.247524753      0.752577305       1.33952296    
  0.247524753      0.762886584       1.33882654    
  0.247524753      0.773195863       1.34560454    
  0.247524753      0.783505142       1.34119546    
  0.247524753      0.793814421       1.34021759    
  0.247524753      0.804123700       1.33992016    
  0.247524753      0.814432979       1.35621166    
  0.247524753      0.824742258       1.34494662    
  0.247524753      0.835051537       1.34099019    
  0.247524753      0.845360816       1.33900356    
  0.247524753      0.855670094       1.33798075    
  0.247524753      0.865979373       1.34210849    
  0.247524753      0.876288652       1.34392631    
  0.247524753      0.886597931       1.33336759    
  0.247524753      0.896907210       1.33325100    
  0.247524753      0.907216489       1.32994485    
  0.247524753      0.917525768       1.33151722    
  0.247524753      0.927835047       1.33607137    
  0.247524753      0.938144326       1.33140659    
  0.247524753      0.948453605       1.33234823    
  0.247524753      0.958762884       1.32577288    
  0.247524753      0.969072163       1.32080388    
  0.247524753      0.979381442       1.32902539    
  0.247524753      0.989690721       1.31806183    
  0.247524753       1.00000000       1.31977582    

  0.257425755       1.03092780E-02   1.01099288    
  0.257425755       2.06185561E-02   1.01337934    
  0.257425755       3.09278350E-02   1.01985288    
  0.257425755       4.12371121E-02   1.02618766    
  0.257425755       5.15463911E-02   1.03239298    
  0.257425755       6.18556701E-02   1.03847444    
  0.257425755       7.21649453E-02   1.04443836    
  0.257425755       8.24742243E-02   1.05028939    
  0.257425755       9.27835032E-02   1.05603290    
  0.257425755      0.103092782       1.06167400    
  0.257425755      0.113402061       1.06721509    
  0.257425755      0.123711340       1.07266533    
  0.257425755      0.134020612       1.07802558    
  0.257425755      0.144329891       1.08330095    
  0.257425755      0.154639170       1.08849394    
  0.257425755      0.164948449       1.09361064    
  0.257425755      0.175257728       1.09865403    
  0.257425755      0.185567006       1.10362780    
  0.257425755      0.195876285       1.10853148    
  0.257425755      0.206185564       1.11337733    
  0.257425755      0.216494843       1.11816108    
  0.257425755      0.226804122       1.12288642    
  0.257425755      0.237113401       1.12756443    
  0.257425755      0.247422680       1.13218784    
  0.257425755      0.257731944       1.13677168    
  0.257425755      0.268041223       1.14130533    
  0.257425755      0.278350502       1.14580250    
  0.257425755      0.288659781       1.15026724    
  0.257425755      0.298969060       1.15470052    
  0.257425755      0.309278339       1.15910399    
  0.257425755      0.319587618       1.16348159    
  0.257425755      0.329896897       1.16784215    
  0.257425755      0.340206176       1.17218673    
  0.257425755      0.350515455       1.17652488    
  0.257425755      0.360824734       1.18086171    
  0.257425755      0.371134013       1.18518889    
  0.257425755      0.381443292       1.18952608    
  0.257425755      0.391752571       1.19388568    
  0.257425755      0.402061850       1.19826567    
  0.257425755      0.412371129       1.20267630    
  0.257425755      0.422680408       1.20713139    
  0.257425755      0.432989687       1.21166301    
  0.257425755      0.443298966       1.21624780    
  0.257425755      0.453608245       1.22093523    
  0.257425755      0.463917524       1.22576189    
  0.257425755      0.474226803       1.23073339    
  0.257425755      0.484536082       1.23594034    
  0.257425755      0.494845361       1.24145257    
  0.257425755      0.505154610       1.24753428    
  0.257425755      0.515463889       1.25603783    
  0.257425755      0.525773168       1.26072073    
  0.257425755      0.536082447       1.26812983    
  0.257425755      0.546391726       1.27364123    
  0.257425755      0.556701005       1.28055894    
  0.257425755      0.567010283       1.28308225    
  0.257425755      0.577319562       1.28772175    
  0.257425755      0.587628841       1.29723728    
  0.257425755      0.597938120       1.29716206    
  0.257425755      0.608247399       1.30076063    
  0.257425755      0.618556678       1.30488634    
  0.257425755      0.628865957       1.30705976    
  0.257425755      0.639175236       1.31145513    
  0.257425755      0.649484515       1.31695831    
  0.257425755      0.659793794       1.31561518    
  0.257425755      0.670103073       1.32386029    
  0.257425755      0.680412352       1.32138312    
  0.257425755      0.690721631       1.32287300    
  0.257425755      0.701030910       1.32373166    
  0.257425755      0.711340189       1.32796562    
  0.257425755      0.721649468       1.33143580    
  0.257425755      0.731958747       1.33060348    
  0.257425755      0.742268026       1.32778645    
  0.257425755      0.752577305       1.32988310    
  0.257425755      0.762886584       1.32935464    
  0.257425755      0.773195863       1.33642352    
  0.257425755      0.783505142       1.33236134    
  0.257425755      0.793814421       1.33079123    
  0.257425755      0.804123700       1.33140230    
  0.257425755      0.814432979       1.34750497    
  0.257425755      0.824742258       1.33697784    
  0.257425755      0.835051537       1.33313930    
  0.257425755      0.845360816       1.33131385    
  0.257425755      0.855670094       1.33049881    
  0.257425755      0.865979373       1.33486545    
