  0.287128717      0.474226803       1.38288939    
  0.287128717      0.484536082       1.37853873    
  0.287128717      0.494845361       1.37423551    
  0.287128717      0.505154610       1.36994946    
  0.287128717      0.515463889       1.36574638    
  0.287128717      0.525773168       1.36175644    
  0.287128717      0.536082447       1.35782743    
  0.287128717      0.546391726       1.35418725    
  0.287128717      0.556701005       1.35073137    
  0.287128717      0.567010283       1.34772396    
  0.287128717      0.577319562       1.34541333    
  0.287128717      0.587628841       1.34210980    
  0.287128717      0.597938120       1.33912659    
  0.287128717      0.608247399       1.33637857    
  0.287128717      0.618556678       1.33310580    
  0.287128717      0.628865957       1.32845902    
  0.287128717      0.639175236       1.32529783    
  0.287128717      0.649484515       1.32387519    
  0.287128717      0.659793794       1.31735468    
  0.287128717      0.670103073       1.31340611    
  0.287128717      0.680412352       1.30920327    
  0.287128717      0.690721631       1.30503702    
  0.287128717      0.701030910       1.29971516    
  0.287128717      0.711340189       1.29557884    
  0.287128717      0.721649468       1.29036164    
  0.287128717      0.731958747       1.28665447    
  0.287128717      0.742268026       1.28152990    
  0.287128717      0.752577305       1.27825034    
  0.287128717      0.762886584       1.27457619    
  0.287128717      0.773195863       1.27481532    
  0.287128717      0.783505142       1.26856387    
  0.287128717      0.793814421       1.26423717    
  0.287128717      0.804123700       1.26208258    
  0.287128717      0.814432979       1.26872396    
  0.287128717      0.824742258       1.25965738    
  0.287128717      0.835051537       1.25438833    
  0.287128717      0.845360816       1.24936867    
  0.287128717      0.855670094       1.24811280    
  0.287128717      0.865979373       1.24828351    
  0.287128717      0.876288652       1.24605525    
  0.287128717      0.886597931       1.23810267    
  0.287128717      0.896907210       1.23555958    
  0.287128717      0.907216489       1.23214924    
  0.287128717      0.917525768       1.23076713    
  0.287128717      0.927835047       1.23069131    
  0.287128717      0.938144326       1.22735000    
  0.287128717      0.948453605       1.22330487    
  0.287128717      0.958762884       1.22058046    
  0.287128717      0.969072163       1.21562338    
  0.287128717      0.979381442       1.21744764    
  0.287128717      0.989690721       1.21121812    
  0.287128717       1.00000000       1.21073043    

  0.297029704       1.03092780E-02   1.48035169    
  0.297029704       2.06185561E-02   1.56693220    
  0.297029704       3.09278350E-02   1.59637105    
  0.297029704       4.12371121E-02   1.60168135    
  0.297029704       5.15463911E-02   1.59861922    
  0.297029704       6.18556701E-02   1.59286249    
  0.297029704       7.21649453E-02   1.58631182    
  0.297029704       8.24742243E-02   1.57956231    
  0.297029704       9.27835032E-02   1.57282770    
  0.297029704      0.103092782       1.56616390    
  0.297029704      0.113402061       1.55956650    
  0.297029704      0.123711340       1.55307305    
  0.297029704      0.134020612       1.54665756    
  0.297029704      0.144329891       1.54033172    
  0.297029704      0.154639170       1.53407407    
  0.297029704      0.164948449       1.52790523    
  0.297029704      0.175257728       1.52181005    
  0.297029704      0.185567006       1.51578653    
  0.297029704      0.195876285       1.50981557    
  0.297029704      0.206185564       1.50393987    
  0.297029704      0.216494843       1.49811196    
  0.297029704      0.226804122       1.49234259    
  0.297029704      0.237113401       1.48664951    
  0.297029704      0.247422680       1.48099959    
  0.297029704      0.257731944       1.47524166    
  0.297029704      0.268041223       1.46960306    
  0.297029704      0.278350502       1.46405649    
  0.297029704      0.288659781       1.45859075    
  0.297029704      0.298969060       1.45319021    
  0.297029704      0.309278339       1.44782615    
  0.297029704      0.319587618       1.44251835    
  0.297029704      0.329896897       1.43725801    
  0.297029704      0.340206176       1.43205822    
  0.297029704      0.350515455       1.42690396    
  0.297029704      0.360824734       1.42183220    
  0.297029704      0.371134013       1.41675889    
  0.297029704      0.381443292       1.41174722    
  0.297029704      0.391752571       1.40679932    
  0.297029704      0.402061850       1.40190172    
  0.297029704      0.412371129       1.39703918    
  0.297029704      0.422680408       1.39223719    
  0.297029704      0.432989687       1.38751388    
  0.297029704      0.443298966       1.38279450    
  0.297029704      0.453608245       1.37815809    
  0.297029704      0.463917524       1.37360215    
  0.297029704      0.474226803       1.36907339    
  0.297029704      0.484536082       1.36463928    
  0.297029704      0.494845361       1.36023533    
  0.297029704      0.505154610       1.35582995    
  0.297029704      0.515463889       1.35148764    
  0.297029704      0.525773168       1.34732497    
  0.297029704      0.536082447       1.34317875    
  0.297029704      0.546391726       1.33925867    
  0.297029704      0.556701005       1.33542001    
  0.297029704      0.567010283       1.33180285    
  0.297029704      0.577319562       1.32835734    
  0.297029704      0.587628841       1.32534313    
  0.297029704      0.597938120       1.32285511    
  0.297029704      0.608247399       1.32019937    
  0.297029704      0.618556678       1.31720436    
  0.297029704      0.628865957       1.31306899    
  0.297029704      0.639175236       1.30977702    
  0.297029704      0.649484515       1.30754507    
  0.297029704      0.659793794       1.30237424    
  0.297029704      0.670103073       1.29910302    
  0.297029704      0.680412352       1.29479301    
  0.297029704      0.690721631       1.29012644    
  0.297029704      0.701030910       1.28560877    
  0.297029704      0.711340189       1.28203082    
  0.297029704      0.721649468       1.27815866    
  0.297029704      0.731958747       1.27494955    
  0.297029704      0.742268026       1.27026474    
  0.297029704      0.752577305       1.26745355    
  0.297029704      0.762886584       1.26427948    
  0.297029704      0.773195863       1.26446831    
  0.297029704      0.783505142       1.25894690    
  0.297029704      0.793814421       1.25480616    
  0.297029704      0.804123700       1.25283265    
  0.297029704      0.814432979       1.25974715    
  0.297029704      0.824742258       1.25106168    
  0.297029704      0.835051537       1.24619627    
  0.297029704      0.845360816       1.24154902    
  0.297029704      0.855670094       1.24035394    
  0.297029704      0.865979373       1.24005055    
  0.297029704      0.876288652       1.23889101    
  0.297029704      0.886597931       1.23109376    
  0.297029704      0.896907210       1.22873592    
  0.297029704      0.907216489       1.22554028    
  0.297029704      0.917525768       1.22440755    
  0.297029704      0.927835047       1.22459722    
  0.297029704      0.938144326       1.22106540    
  0.297029704      0.948453605       1.21749747    
  0.297029704      0.958762884       1.21411335    
  0.297029704      0.969072163       1.21018517    
  0.297029704      0.979381442       1.21198452    
  0.297029704      0.989690721       1.20622110    
  0.297029704       1.00000000       1.20584738    

  0.306930691       1.03092780E-02   1.46729887    
  0.306930691       2.06185561E-02   1.55185461    
  0.306930691       3.09278350E-02   1.58086145    
  0.306930691       4.12371121E-02   1.58619153    
  0.306930691       5.15463911E-02   1.58325148    
  0.306930691       6.18556701E-02   1.57763445    
  0.306930691       7.21649453E-02   1.57122219    
  0.306930691       8.24742243E-02   1.56460571    
  0.306930691       9.27835032E-02   1.55799806    
  0.306930691      0.103092782       1.55145526    
  0.306930691      0.113402061       1.54497313    
  0.306930691      0.123711340       1.53858948    
  0.306930691      0.134020612       1.53227854    
  0.306930691      0.144329891       1.52605224    
  0.306930691      0.154639170       1.51988924    
  0.306930691      0.164948449       1.51381052    
  0.306930691      0.175257728       1.50780094    
  0.306930691      0.185567006       1.50185859    
  0.306930691      0.195876285       1.49596477    
  0.306930691      0.206185564       1.49016201    
  0.306930691      0.216494843       1.48440313    
  0.306930691      0.226804122       1.47869897    
  0.306930691      0.237113401       1.47306728    
  0.306930691      0.247422680       1.46747494    
  0.306930691      0.257731944       1.46177101    
  0.306930691      0.268041223       1.45618296    
  0.306930691      0.278350502       1.45068336    
  0.306930691      0.288659781       1.44526124    
  0.306930691      0.298969060       1.43990099    
  0.306930691      0.309278339       1.43457448    
  0.306930691      0.319587618       1.42930019    
  0.306930691      0.329896897       1.42406952    
  0.306930691      0.340206176       1.41889620    
  0.306930691      0.350515455       1.41376340    
  0.306930691      0.360824734       1.40870893    
  0.306930691      0.371134013       1.40364850    
  0.306930691      0.381443292       1.39864457    
  0.306930691      0.391752571       1.39369965    
  0.306930691      0.402061850       1.38880038    
  0.306930691      0.412371129       1.38393092    
  0.306930691      0.422680408       1.37911594    
  0.306930691      0.432989687       1.37437320    
  0.306930691      0.443298966       1.36962783    
  0.306930691      0.453608245       1.36495841    
  0.306930691      0.463917524       1.36036134    
  0.306930691      0.474226803       1.35578287    
  0.306930691      0.484536082       1.35128880    
  0.306930691      0.494845361       1.34681368    
  0.306930691      0.505154610       1.34232807    
  0.306930691      0.515463889       1.33788788    
  0.306930691      0.525773168       1.33360624    
  0.306930691      0.536082447       1.32931709    
  0.306930691      0.546391726       1.32522476    
  0.306930691      0.556701005       1.32117355    
  0.306930691      0.567010283       1.31728256    
  0.306930691      0.577319562       1.31345773    
  0.306930691      0.587628841       1.30982685    
  0.306930691      0.597938120       1.30646610    
  0.306930691      0.608247399       1.30347955    
  0.306930691      0.618556678       1.30143404    
  0.306930691      0.628865957       1.29759157    
  0.306930691      0.639175236       1.29470897    
  0.306930691      0.649484515       1.29257536    
  0.306930691      0.659793794       1.28758657    
  0.306930691      0.670103073       1.28466511    
  0.306930691      0.680412352       1.28077936    
  0.306930691      0.690721631       1.27613282    
  0.306930691      0.701030910       1.27168941    
  0.306930691      0.711340189       1.26925993    
  0.306930691      0.721649468       1.26616657    
  0.306930691      0.731958747       1.26311755    
  0.306930691      0.742268026       1.25928557    
  0.306930691      0.752577305       1.25682795    
  0.306930691      0.762886584       1.25404537    
  0.306930691      0.773195863       1.25163138    
  0.306930691      0.783505142       1.24919057    
  0.306930691      0.793814421       1.24558890    
  0.306930691      0.804123700       1.24380231    
  0.306930691      0.814432979       1.25090396    
  0.306930691      0.824742258       1.24246001    
  0.306930691      0.835051537       1.23791790    
  0.306930691      0.845360816       1.23362231    
  0.306930691      0.855670094       1.23277092    
  0.306930691      0.865979373       1.23251450    
  0.306930691      0.876288652       1.23069298    
  0.306930691      0.886597931       1.22411001    
  0.306930691      0.896907210       1.22189355    
  0.306930691      0.907216489       1.21885478    
  0.306930691      0.917525768       1.21791339    
  0.306930691      0.927835047       1.21835148    
  0.306930691      0.938144326       1.21507919    
  0.306930691      0.948453605       1.21177351    
  0.306930691      0.958762884       1.20833158    
  0.306930691      0.969072163       1.20475852    
  0.306930691      0.979381442       1.20653808    
  0.306930691      0.989690721       1.20117211    
  0.306930691       1.00000000       1.20088184    

  0.316831678       1.03092780E-02   1.45468616    
  0.316831678       2.06185561E-02   1.53725612    
  0.316831678       3.09278350E-02   1.56582141    
  0.316831678       4.12371121E-02   1.57115901    
  0.316831678       5.15463911E-02   1.56833088    
  0.316831678       6.18556701E-02   1.56284487    
  0.316831678       7.21649453E-02   1.55656326    
  0.316831678       8.24742243E-02   1.55007267    
  0.316831678       9.27835032E-02   1.54358542    
  0.316831678      0.103092782       1.53715754    
  0.316831678      0.113402061       1.53078496    
  0.316831678      0.123711340       1.52450585    
  0.316831678      0.134020612       1.51829469    
  0.316831678      0.144329891       1.51216352    
  0.316831678      0.154639170       1.50609112    
  0.316831678      0.164948449       1.50009871    
  0.316831678      0.175257728       1.49417138    
  0.316831678      0.185567006       1.48830724    
  0.316831678      0.195876285       1.48248780    
  0.316831678      0.206185564       1.47675550    
  0.316831678      0.216494843       1.47106361    
  0.316831678      0.226804122       1.46542275    
  0.316831678      0.237113401       1.45985103    
  0.316831678      0.247422680       1.45431507    
  0.316831678      0.257731944       1.44866419    
  0.316831678      0.268041223       1.44312608    
  0.316831678      0.278350502       1.43767297    
  0.316831678      0.288659781       1.43229425    
  0.316831678      0.298969060       1.42697442    
  0.316831678      0.309278339       1.42168534    
  0.316831678      0.319587618       1.41644573    
  0.316831678      0.329896897       1.41124642    
  0.316831678      0.340206176       1.40610075    
  0.316831678      0.350515455       1.40099239    
  0.316831678      0.360824734       1.39595866    
  0.316831678      0.371134013       1.39091468    
  0.316831678      0.381443292       1.38592303    
  0.316831678      0.391752571       1.38098657    
  0.316831678      0.402061850       1.37609160    
  0.316831678      0.412371129       1.37122166    
  0.316831678      0.422680408       1.36640096    
  0.316831678      0.432989687       1.36164725    
  0.316831678      0.443298966       1.35688591    
  0.316831678      0.453608245       1.35219467    
  0.316831678      0.463917524       1.34756958    
  0.316831678      0.474226803       1.34295559    
  0.316831678      0.484536082       1.33841860    
  0.316831678      0.494845361       1.33389592    
  0.316831678      0.505154610       1.32935166    
  0.316831678      0.515463889       1.32483912    
  0.316831678      0.525773168       1.32047212    
  0.316831678      0.536082447       1.31608343    
  0.316831678      0.546391726       1.31187463    
  0.316831678      0.556701005       1.30768430    
  0.316831678      0.567010283       1.30362296    
  0.316831678      0.577319562       1.29958642    
  0.316831678      0.587628841       1.29568350    
  0.316831678      0.597938120       1.29194677    
  0.316831678      0.608247399       1.28833735    
  0.316831678      0.618556678       1.28497195    
  0.316831678      0.628865957       1.28199947    
  0.316831678      0.639175236       1.27940524    
  0.316831678      0.649484515       1.27616012    
  0.316831678      0.659793794       1.27278471    
  0.316831678      0.670103073       1.27004862    
  0.316831678      0.680412352       1.26644051    
  0.316831678      0.690721631       1.26212943    
  0.316831678      0.701030910       1.25860965    
  0.316831678      0.711340189       1.25672817    
  0.316831678      0.721649468       1.25419796    
  0.316831678      0.731958747       1.25173974    
  0.316831678      0.742268026       1.24796247    
  0.316831678      0.752577305       1.24630022    
  0.316831678      0.762886584       1.24381292    
  0.316831678      0.773195863       1.24174440    
  0.316831678      0.783505142       1.23969030    
  0.316831678      0.793814421       1.23606777    
  0.316831678      0.804123700       1.23484230    
  0.316831678      0.814432979       1.24207830    
  0.316831678      0.824742258       1.23374331    
  0.316831678      0.835051537       1.22936904    
  0.316831678      0.845360816       1.22541606    
  0.316831678      0.855670094       1.22495937    
  0.316831678      0.865979373       1.22506380    
  0.316831678      0.876288652       1.22312832    
  0.316831678      0.886597931       1.21710300    
  0.316831678      0.896907210       1.21495461    
  0.316831678      0.907216489       1.21190548    
  0.316831678      0.917525768       1.21067786    
  0.316831678      0.927835047       1.21064961    
  0.316831678      0.938144326       1.20852387    
  0.316831678      0.948453605       1.20569670    
  0.316831678      0.958762884       1.20259750    
  0.316831678      0.969072163       1.19930971    
  0.316831678      0.979381442       1.20101786    
  0.316831678      0.989690721       1.19603550    
  0.316831678       1.00000000       1.19575989    

  0.326732665       1.03092780E-02   1.44248486    
  0.326732665       2.06185561E-02   1.52310658    
  0.326732665       3.09278350E-02   1.55122149    
  0.326732665       4.12371121E-02   1.55655515    
  0.326732665       5.15463911E-02   1.55382943    
  0.326732665       6.18556701E-02   1.54846656    
  0.326732665       7.21649453E-02   1.54230833    
  0.326732665       8.24742243E-02   1.53593707    
  0.326732665       9.27835032E-02   1.52956402    
  0.326732665      0.103092782       1.52324545    
  0.326732665      0.113402061       1.51697719    
  0.326732665      0.123711340       1.51079774    
  0.326732665      0.134020612       1.50468183    
  0.326732665      0.144329891       1.49864149    
  0.326732665      0.154639170       1.49265599    
  0.326732665      0.164948449       1.48674631    
  0.326732665      0.175257728       1.48089802    
  0.326732665      0.185567006       1.47510910    
  0.326732665      0.195876285       1.46936131    
  0.326732665      0.206185564       1.46369720    
  0.326732665      0.216494843       1.45807016    
  0.326732665      0.226804122       1.45249081    
  0.326732665      0.237113401       1.44697738    
  0.326732665      0.247422680       1.44149649    
  0.326732665      0.257731944       1.43589771    
  0.326732665      0.268041223       1.43040860    
  0.326732665      0.278350502       1.42500150    
  0.326732665      0.288659781       1.41966581    
  0.326732665      0.298969060       1.41438627    
  0.326732665      0.309278339       1.40913475    
  0.326732665      0.319587618       1.40392995    
  0.326732665      0.329896897       1.39876270    
  0.326732665      0.340206176       1.39364648    
  0.326732665      0.350515455       1.38856447    
  0.326732665      0.360824734       1.38355339    
  0.326732665      0.371134013       1.37852848    
  0.326732665      0.381443292       1.37355280    
  0.326732665      0.391752571       1.36862874    
  0.326732665      0.402061850       1.36374235    
  0.326732665      0.412371129       1.35887659    
  0.326732665      0.422680408       1.35405612    
  0.326732665      0.432989687       1.34929860    
  0.326732665      0.443298966       1.34452868    
  0.326732665      0.453608245       1.33982420    
  0.326732665      0.463917524       1.33518028    
  0.326732665      0.474226803       1.33054197    
  0.326732665      0.484536082       1.32597816    
  0.326732665      0.494845361       1.32142007    
  0.326732665      0.505154610       1.31683075    
  0.326732665      0.515463889       1.31226516    
  0.326732665      0.525773168       1.30783653    
  0.326732665      0.536082447       1.30337703    
  0.326732665      0.546391726       1.29908514    
  0.326732665      0.556701005       1.29479563    
  0.326732665      0.567010283       1.29061687    
  0.326732665      0.577319562       1.28644109    
  0.326732665      0.587628841       1.28237009    
  0.326732665      0.597938120       1.27842605    
  0.326732665      0.608247399       1.27454913    
  0.326732665      0.618556678       1.27081060    
  0.326732665      0.628865957       1.26720345    
  0.326732665      0.639175236       1.26381981    
  0.326732665      0.649484515       1.26085687    
  0.326732665      0.659793794       1.25791705    
  0.326732665      0.670103073       1.25515068    
  0.326732665      0.680412352       1.25154722    
  0.326732665      0.690721631       1.24847078    
  0.326732665      0.701030910       1.24585855    
  0.326732665      0.711340189       1.24424505    
  0.326732665      0.721649468       1.24188828    
  0.326732665      0.731958747       1.23999393    
  0.326732665      0.742268026       1.23690593    
  0.326732665      0.752577305       1.23580766    
  0.326732665      0.762886584       1.23352540    
  0.326732665      0.773195863       1.23168802    
  0.326732665      0.783505142       1.22995698    
  0.326732665      0.793814421       1.22672725    
  0.326732665      0.804123700       1.22591639    
  0.326732665      0.814432979       1.23319471    
  0.326732665      0.824742258       1.22253549    
  0.326732665      0.835051537       1.22119534    
  0.326732665      0.845360816       1.21745884    
  0.326732665      0.855670094       1.21724963    
  0.326732665      0.865979373       1.21763563    
  0.326732665      0.876288652       1.21558273    
  0.326732665      0.886597931       1.21002245    
  0.326732665      0.896907210       1.20776844    
  0.326732665      0.907216489       1.20528936    
  0.326732665      0.917525768       1.20417118    
  0.326732665      0.927835047       1.20426738    
  0.326732665      0.938144326       1.20230639    
  0.326732665      0.948453605       1.19968593    
  0.326732665      0.958762884       1.19682753    
  0.326732665      0.969072163       1.19379187    
  0.326732665      0.979381442       1.19518816    
  0.326732665      0.989690721       1.19075668    
  0.326732665       1.00000000       1.19078374    

  0.336633652       1.03092780E-02   1.43066883    
  0.336633652       2.06185561E-02   1.50937831    
  0.336633652       3.09278350E-02   1.53703487    
  0.336633652       4.12371121E-02   1.54235375    
  0.336633652       5.15463911E-02   1.53972161    
  0.336633652       6.18556701E-02   1.53447449    
  0.336633652       7.21649453E-02   1.52843297    
  0.336633652       8.24742243E-02   1.52217484    
  0.336633652       9.27835032E-02   1.51591051    
  0.336633652      0.103092782       1.50969589    
  0.336633652      0.113402061       1.50352705    
  0.336633652      0.123711340       1.49744272    
  0.336633652      0.134020612       1.49141777    
  0.336633652      0.144329891       1.48546433    
  0.336633652      0.154639170       1.47956204    
  0.336633652      0.164948449       1.47373176    
  0.336633652      0.175257728       1.46795940    
  0.336633652      0.185567006       1.46224296    
  0.336633652      0.195876285       1.45656431    
  0.336633652      0.206185564       1.45096612    
  0.336633652      0.216494843       1.44540179    
  0.336633652      0.226804122       1.43988204    
  0.336633652      0.237113401       1.43442535    
  0.336633652      0.247422680       1.42899823    
  0.336633652      0.257731944       1.42345035    
  0.336633652      0.268041223       1.41800928    
  0.336633652      0.278350502       1.41264749    
  0.336633652      0.288659781       1.40735447    
  0.336633652      0.298969060       1.40211487    
  0.336633652      0.309278339       1.39690077    
  0.336633652      0.319587618       1.39173067    
  0.336633652      0.329896897       1.38659585    
  0.336633652      0.340206176       1.38150978    
  0.336633652      0.350515455       1.37645519    
  0.336633652      0.360824734       1.37146842    
  0.336633652      0.371134013       1.36646497    
  0.336633652      0.381443292       1.36150777    
  0.336633652      0.391752571       1.35659921    
  0.336633652      0.402061850       1.35172462    
  0.336633652      0.412371129       1.34686720    
  0.336633652      0.422680408       1.34205174    
  0.336633652      0.432989687       1.33729541    
  0.336633652      0.443298966       1.33252299    
  0.336633652      0.453608245       1.32781136    
  0.336633652      0.463917524       1.32315612    
  0.336633652      0.474226803       1.31850505    
  0.336633652      0.484536082       1.31392241    
  0.336633652      0.494845361       1.30933702    
  0.336633652      0.505154610       1.30471492    
  0.336633652      0.515463889       1.30011082    
  0.336633652      0.525773168       1.29563701    
  0.336633652      0.536082447       1.29112482    
  0.336633652      0.546391726       1.28677142    
  0.336633652      0.556701005       1.28240907    
  0.336633652      0.567010283       1.27814579    
  0.336633652      0.577319562       1.27387154    
  0.336633652      0.587628841       1.26968586    
  0.336633652      0.597938120       1.26560557    
  0.336633652      0.608247399       1.26156330    
  0.336633652      0.618556678       1.25761926    
  0.336633652      0.628865957       1.25374651    
  0.336633652      0.639175236       1.24999142    
  0.336633652      0.649484515       1.24637914    
  0.336633652      0.659793794       1.24291670    
  0.336633652      0.670103073       1.23984098    
  0.336633652      0.680412352       1.23775530    
  0.336633652      0.690721631       1.23529768    
  0.336633652      0.701030910       1.23328352    
  0.336633652      0.711340189       1.23149920    
  0.336633652      0.721649468       1.23021781    
  0.336633652      0.731958747       1.22864521    
  0.336633652      0.742268026       1.22595835    
  0.336633652      0.752577305       1.22532296    
  0.336633652      0.762886584       1.22307277    
  0.336633652      0.773195863       1.22188222    
  0.336633652      0.783505142       1.22039950    
  0.336633652      0.793814421       1.21745181    
  0.336633652      0.804123700       1.21697414    
  0.336633652      0.814432979       1.22415030    
  0.336633652      0.824742258       1.21405351    
  0.336633652      0.835051537       1.21276510    
  0.336633652      0.845360816       1.20882201    
  0.336633652      0.855670094       1.20957220    
  0.336633652      0.865979373       1.20603442    
  0.336633652      0.876288652       1.20790589    
  0.336633652      0.886597931       1.20281422    
  0.336633652      0.896907210       1.20091224    
  0.336633652      0.907216489       1.19844055    
  0.336633652      0.917525768       1.19774425    
  0.336633652      0.927835047       1.19795728    
  0.336633652      0.938144326       1.19611585    
  0.336633652      0.948453605       1.19365549    
  0.336633652      0.958762884       1.19097590    
  0.336633652      0.969072163       1.18816447    
  0.336633652      0.979381442       1.18978870    
  0.336633652      0.989690721       1.18507671    
  0.336633652       1.00000000       1.18561161    

  0.346534640       1.03092780E-02   1.41921425    
  0.346534640       2.06185561E-02   1.49604619    
  0.346534640       3.09278350E-02   1.52323699    
  0.346534640       4.12371121E-02   1.52853084    
  0.346534640       5.15463911E-02   1.52598417    
  0.346534640       6.18556701E-02   1.52084577    
  0.346534640       7.21649453E-02   1.51491487    
  0.346534640       8.24742243E-02   1.50876427    
  0.346534640       9.27835032E-02   1.50260329    
  0.346534640      0.103092782       1.49648762    
  0.346534640      0.113402061       1.49041367    
  0.346534640      0.123711340       1.48442018    
  0.346534640      0.134020612       1.47848225    
  0.346534640      0.144329891       1.47261202    
  0.346534640      0.154639170       1.46678948    
  0.346534640      0.164948449       1.46103549    
  0.346534640      0.175257728       1.45533609    
  0.346534640      0.185567006       1.44968939    
  0.346534640      0.195876285       1.44407737    
  0.346534640      0.206185564       1.43854284    
  0.346534640      0.216494843       1.43303919    
  0.346534640      0.226804122       1.42757738    
  0.346534640      0.237113401       1.42217565    
  0.346534640      0.247422680       1.41680098    
  0.346534640      0.257731944       1.41130269    
  0.346534640      0.268041223       1.40590870    
  0.346534640      0.278350502       1.40059149    
  0.346534640      0.288659781       1.39534044    
  0.346534640      0.298969060       1.39014041    
  0.346534640      0.309278339       1.38496351    
  0.346534640      0.319587618       1.37982810    
  0.346534640      0.329896897       1.37472570    
  0.346534640      0.340206176       1.36966980    
  0.346534640      0.350515455       1.36464334    
  0.346534640      0.360824734       1.35968220    
  0.346534640      0.371134013       1.35470188    
  0.346534640      0.381443292       1.34976530    
  0.346534640      0.391752571       1.34487414    
  0.346534640      0.402061850       1.34001422    
  0.346534640      0.412371129       1.33516860    
  0.346534640      0.422680408       1.33036160    
  0.346534640      0.432989687       1.32561028    
  0.346534640      0.443298966       1.32083941    
  0.346534640      0.453608245       1.31612599    
  0.346534640      0.463917524       1.31146824    
  0.346534640      0.474226803       1.30681038    
  0.346534640      0.484536082       1.30221272    
  0.346534640      0.494845361       1.29760885    
  0.346534640      0.505154610       1.29296339    
  0.346534640      0.515463889       1.28833175    
  0.346534640      0.525773168       1.28382456    
  0.346534640      0.536082447       1.27927291    
  0.346534640      0.546391726       1.27487302    
  0.346534640      0.556701005       1.27045667    
  0.346534640      0.567010283       1.26613104    
  0.346534640      0.577319562       1.26178527    
  0.346534640      0.587628841       1.25751674    
  0.346534640      0.597938120       1.25333929    
  0.346534640      0.608247399       1.24918270    
  0.346534640      0.618556678       1.24510264    
  0.346534640      0.628865957       1.24106634    
  0.346534640      0.639175236       1.23710907    
  0.346534640      0.649484515       1.23319685    
  0.346534640      0.659793794       1.22929144    
  0.346534640      0.670103073       1.22629941    
  0.346534640      0.680412352       1.22395682    
  0.346534640      0.690721631       1.22239077    
  0.346534640      0.701030910       1.22081757    
  0.346534640      0.711340189       1.21952939    
  0.346534640      0.721649468       1.21828341    
  0.346534640      0.731958747       1.21746671    
  0.346534640      0.742268026       1.21507454    
  0.346534640      0.752577305       1.21480083    
  0.346534640      0.762886584       1.21296537    
  0.346534640      0.773195863       1.21184707    
  0.346534640      0.783505142       1.20983791    
  0.346534640      0.793814421       1.20820081    
  0.346534640      0.804123700       1.20799053    
  0.346534640      0.814432979       1.21547890    
  0.346534640      0.824742258       1.20532537    
  0.346534640      0.835051537       1.20451677    
  0.346534640      0.845360816       1.20064008    
  0.346534640      0.855670094       1.20127928    
  0.346534640      0.865979373       1.19854808    
  0.346534640      0.876288652       1.19795120    
  0.346534640      0.886597931       1.19528961    
  0.346534640      0.896907210       1.19385076    
  0.346534640      0.907216489       1.19173026    
  0.346534640      0.917525768       1.19099808    
  0.346534640      0.927835047       1.19165540    
  0.346534640      0.938144326       1.18990541    
  0.346534640      0.948453605       1.18754399    
  0.346534640      0.958762884       1.18498993    
  0.346534640      0.969072163       1.18235087    
  0.346534640      0.979381442       1.18419766    
  0.346534640      0.989690721       1.17972589    
  0.346534640       1.00000000       1.18050206    

  0.356435657       1.03092780E-02   1.40809941    
  0.356435657       2.06185561E-02   1.48308706    
  0.356435657       3.09278350E-02   1.50980532    
  0.356435657       4.12371121E-02   1.51506460    
  0.356435657       5.15463911E-02   1.51259565    
  0.356435657       6.18556701E-02   1.50755954    
  0.356435657       7.21649453E-02   1.50173354    
  0.356435657       8.24742243E-02   1.49568510    
  0.356435657       9.27835032E-02   1.48962259    
  0.356435657      0.103092782       1.48360133    
  0.356435657      0.113402061       1.47761798    
  0.356435657      0.123711340       1.47171128    
  0.356435657      0.134020612       1.46585667    
  0.356435657      0.144329891       1.46006620    
  0.356435657      0.154639170       1.45432007    
  0.356435657      0.164948449       1.44863939    
  0.356435657      0.175257728       1.44301009    
  0.356435657      0.185567006       1.43743062    
  0.356435657      0.195876285       1.43188286    
  0.356435657      0.206185564       1.42640984    
  0.356435657      0.216494843       1.42096484    
  0.356435657      0.226804122       1.41555917    
  0.356435657      0.237113401       1.41021085    
  0.356435657      0.247422680       1.40488708    
  0.356435657      0.257731944       1.39943731    
  0.356435657      0.268041223       1.39408934    
  0.356435657      0.278350502       1.38881576    
  0.356435657      0.288659781       1.38360608    
  0.356435657      0.298969060       1.37844503    
  0.356435657      0.309278339       1.37330484    
  0.356435657      0.319587618       1.36820400    
  0.356435657      0.329896897       1.36313391    
  0.356435657      0.340206176       1.35810828    
  0.356435657      0.350515455       1.35311019    
  0.356435657      0.360824734       1.34817553    
  0.356435657      0.371134013       1.34321940    
  0.356435657      0.381443292       1.33830452    
  0.356435657      0.391752571       1.33343256    
  0.356435657      0.402061850       1.32858980    
  0.356435657      0.412371129       1.32375813    
  0.356435657      0.422680408       1.31896234    
  0.356435657      0.432989687       1.31421900    
  0.356435657      0.443298966       1.30945373    
  0.356435657      0.453608245       1.30474532    
  0.356435657      0.463917524       1.30008996    
  0.356435657      0.474226803       1.29542601    
  0.356435657      0.484536082       1.29081976    
  0.356435657      0.494845361       1.28620374    
  0.356435657      0.505154610       1.28154302    
  0.356435657      0.515463889       1.27689171    
  0.356435657      0.525773168       1.27236032    
  0.356435657      0.536082447       1.26777923    
  0.356435657      0.546391726       1.26334465    
  0.356435657      0.556701005       1.25888765    
  0.356435657      0.567010283       1.25451589    
  0.356435657      0.577319562       1.25011694    
